380.0,13.169408244215518
385.0,15.599407065155377
390.0,18.55096660863842
395.0,20.31716087361422
400.0,31.29364335259133
405.0,207.91306985017118
410.0,35.08681224381452
415.0,29.752668490531907
420.0,32.5975451589493
425.0,36.27217752232177
430.0,42.79168655411163
435.0,493.1119558590149
440.0,106.09019242639863
445.0,56.897533368347865
450.0,62.8243597608841
455.0,68.75118615342035
460.0,73.96679337885224
465.0,79.18240060428411
470.0,84.04239824616384
475.0,88.78385936019284
480.0,92.69556477926675
485.0,96.25166061478848
490.0,101.23019478451891
495.0,104.31214450863777
500.0,107.63116728845807
505.0,112.13555534678561
510.0,116.87701646081459
515.0,122.44823326979865
520.0,127.18969438382764
525.0,131.2199363307523
530.0,133.82773994346823
535.0,135.48725133337837
540.0,153.26773051098706
545.0,311.75106824740607
550.0,214.66965193766248
555.0,144.258954394332
560.0,146.6296849513465
565.0,150.18578078686824
570.0,155.51992454015084
575.0,187.52478705984652
580.0,200.08965901202333
585.0,168.91455218728274
590.0,166.54382163026827
595.0,168.6774791315813
600.0,170.33699052149143
605.0,172.233574967103
610.0,174.4857689962668
615.0,177.3306456646842
620.0,185.27259303068277
625.0,194.99258831444217
630.0,198.90429373351614
635.0,191.0808828953683
640.0,183.02039900151897
645.0,190.7252733118161
650.0,215.1437980490654
655.0,241.8145168154784
660.0,241.8145168154784
665.0,205.0681931817538
670.0,157.77211856931464
675.0,127.18969438382764
680.0,112.01701881893487
685.0,102.1784870073247
690.0,92.57702825141602
695.0,83.56825213476094
700.0,75.62630476876238
705.0,68.9882592091218
710.0,62.8243597608841
715.0,57.01606989619859
720.0,52.27460878216961
725.0,47.41461114028989
730.0,42.79168655411163
735.0,38.64290807933626
740.0,34.9682757159638
745.0,31.175106824740602
750.0,27.737547517069586
755.0,25.011207376502917
760.0,22.403403763786976
765.0,20.26974626247393
770.0,17.78047917760871
775.0,15.76535820414639
780.0,14.224383342086966
