380.0,12.35618597320725
385.0,8.715524034672972
390.0,6.556343577620172
395.0,5.721040189125295
400.0,13.869188337273442
405.0,170.52797478329393
410.0,24.491725768321515
415.0,28.368794326241133
420.0,39.558707643814024
425.0,55.161544523246654
430.0,75.01970055161544
435.0,499.6059889676911
440.0,161.38691883372735
445.0,115.6816390858944
450.0,120.25216706067769
455.0,119.4641449960599
460.0,113.00236406619385
465.0,103.38849487785656
470.0,92.82899921197793
475.0,82.58471237194642
480.0,100.07880220646176
485.0,228.99921197793537
490.0,237.5098502758077
495.0,149.72419227738376
500.0,82.42710795902285
505.0,42.868400315208824
510.0,27.04491725768321
515.0,20.53585500394011
520.0,16.86367218282112
525.0,15.949566587864458
530.0,21.98581560283688
535.0,97.5571315996848
540.0,619.3853427895981
545.0,1084.3183609141056
550.0,550.0394011032308
555.0,140.1103230890465
560.0,51.06382978723404
565.0,35.1457840819543
570.0,31.678486997635932
575.0,70.92198581560284
580.0,165.16942474389285
585.0,224.90149724192278
590.0,204.25531914893617
595.0,158.86524822695034
600.0,118.36091410559494
605.0,218.4397163120567
610.0,729.7084318360913
615.0,657.210401891253
620.0,259.8896769109535
625.0,207.0921985815603
630.0,179.98423955870763
635.0,90.14972419227738
640.0,37.03703703703704
645.0,40.18912529550827
650.0,52.63987391646966
655.0,48.69976359338061
660.0,39.2434988179669
665.0,33.8849487785658
670.0,26.31993695823483
675.0,21.907013396375095
680.0,23.483057525610715
685.0,28.68400315208826
690.0,28.526398739164694
695.0,20.48857368006304
700.0,25.689519306540582
705.0,55.94956658786445
710.0,73.75886524822694
715.0,49.01497241922773
720.0,16.706067769897558
725.0,5.04334121355398
730.0,3.782505910165484
735.0,3.467297084318361
740.0,3.467297084318361
745.0,3.624901497241923
750.0,2.994483845547676
755.0,2.206461780929866
760.0,1.576044129235619
765.0,1.576044129235619
770.0,1.73364854215918
775.0,1.73364854215918
780.0,1.576044129235619
