380.0,3.876248807554279
385.0,6.308402191895849
390.0,9.694911251025406
395.0,14.069706565500336
400.0,19.28159606760241
405.0,24.95270654326704
410.0,30.493626451895324
415.0,35.18983501707838
420.0,38.347947432039646
425.0,42.543196432623155
430.0,45.753075771433764
435.0,49.09012442709184
440.0,52.55204089437851
445.0,56.13617706486471
450.0,59.839557312377366
455.0,63.658898170532936
460.0,67.5906294033706
465.0,71.63091493667561
470.0,75.77567493860985
475.0,80.0206074475849
480.0,84.36121045289268
485.0,88.79280387085345
490.0,93.31055099855155
495.0,97.90947996757102
500.0,102.5845044315265
505.0,107.33044404462905
510.0,112.14204382577219
515.0,117.01399331365324
520.0,121.94094474672447
525.0,126.91753016349222
530.0,131.93837822419601
535.0,136.99812960456043
540.0,142.09145197161718
545.0,147.21305346194475
550.0,152.35769595094337
555.0,157.5202067897
560.0,162.69549008909618
565.0,167.8785367849535
570.0,173.06443393697407
575.0,178.24837336595903
580.0,183.42565910689183
585.0,188.59171426995448
590.0,193.7420872049937
595.0,198.87245658633506
600.0,203.9786361841493
605.0,209.05657859099423
610.0,214.10237856525413
615.0,219.1122756780289
620.0,224.08265622864658
625.0,229.01005481190026
630.0,233.89115529321788
635.0,238.72279126141987
640.0,243.50194609837382
645.0,248.22575266554747
650.0,252.89149236366583
655.0,257.4965942271968
660.0,262.0386332526314
665.0,266.5153289705566
670.0,270.92454304255807
675.0,275.2642773805358
680.0,271.63826254283583
685.0,249.26772564063796
690.0,216.0020616534788
695.0,176.7528722148267
700.0,136.58147583774797
705.0,99.6629781715713
710.0,68.67404970717425
715.0,44.68566180030322
720.0,27.457466857054865
725.0,15.931970020092981
730.0,8.72961779310077
735.0,4.516871320732027
740.0,2.206972606392952
745.0,1.018293344680612
750.0,0.44367565241407
755.0,0.182547155169416
760.0,0.070925318774999
765.0,0.026022208220376
770.0,0.00901579310882
775.0,0.002949715943039
780.0,0.000911325088954
