380.0,8.92624414803391
385.0,10.138252451358019
390.0,12.806169775062598
395.0,14.915293128864564
400.0,41.76810831324267
405.0,169.33114072766534
410.0,35.92339300999603
415.0,24.834032770011426
420.0,27.90244766866433
425.0,30.65076708187447
430.0,32.15414565375383
435.0,486.48549085993966
440.0,136.6420419092711
445.0,41.13127433548682
450.0,43.13476928384308
455.0,45.02467945384771
460.0,46.72975359672678
465.0,48.110132679792656
470.0,49.15369129542838
475.0,49.69018267854237
480.0,49.7195771048711
485.0,49.41824570535065
490.0,49.76320473450303
495.0,48.87781539516282
500.0,48.2101940858208
505.0,48.30321020897032
510.0,49.23437943840257
515.0,51.976707977386965
520.0,57.81397582019968
525.0,67.37065233206376
530.0,82.00981921522917
535.0,102.56497230442896
540.0,126.288207888305
545.0,403.40505071689205
550.0,255.81966976609112
555.0,241.9306433206839
560.0,282.97454452147235
565.0,321.0107857587283
570.0,352.4118463266963
575.0,400.702515620792
580.0,421.23689378494157
585.0,390.8052533410956
590.0,382.8701468565211
595.0,366.73668788017756
600.0,343.85373513876607
605.0,316.9393880532903
610.0,287.9070356538117
615.0,257.48910938189874
620.0,227.58532938747922
625.0,199.63878005772068
630.0,172.82511907429182
635.0,148.71694357551954
640.0,127.54947834486471
645.0,109.49836429854162
650.0,93.03406366415346
655.0,78.41744392403295
660.0,66.60207983473079
665.0,56.3861146829578
670.0,47.82383407112816
675.0,40.282191359680944
680.0,33.81615936043477
685.0,28.691102919491122
690.0,25.638890517408406
695.0,20.97181399863631
700.0,17.987502225157783
705.0,15.438735657602857
710.0,13.551557736060541
715.0,11.965336960750564
720.0,10.980540051881919
725.0,10.24148185090265
730.0,8.956042308671513
735.0,7.891161617753977
740.0,8.060356503917253
745.0,7.905399685912073
750.0,7.53529169201259
755.0,7.843627023144954
760.0,45.7863309166964
765.0,7.905399685912073
770.0,7.53529169201259
775.0,7.843627023144954
780.0,45.7863309166964
