380.0,4.735780386540936
385.0,3.574527522272518
390.0,3.094683052272849
395.0,3.776152287464481
400.0,24.381109709615536
405.0,119.46396783981652
410.0,34.88523355624532
415.0,44.901400017343256
420.0,68.67715702504968
425.0,98.24168523794923
430.0,129.87728785179593
435.0,521.4712159486845
440.0,261.70107383021207
445.0,197.63908800490583
450.0,202.21463360883382
455.0,197.16135567671392
460.0,183.49267659807586
465.0,164.353385977647
470.0,143.3132592617799
475.0,121.7323423294141
480.0,119.03537141901803
485.0,232.68781560172883
490.0,268.2212119322805
495.0,186.78783762358037
500.0,122.50207639839789
505.0,106.5820751468007
510.0,135.3590176129651
515.0,143.98509661161336
520.0,122.63822638853294
525.0,97.71860502522334
530.0,79.44708859595647
535.0,91.09511797117634
540.0,509.45607060766685
545.0,1080.6558238745365
550.0,364.043446348061
555.0,107.71057030721119
560.0,27.857891048093947
565.0,17.048372784981407
570.0,15.390261281225493
575.0,55.74195622863563
580.0,166.42333887398016
585.0,242.18359884284052
590.0,198.84962266510388
595.0,99.7882196762836
600.0,70.0589257070328
605.0,58.71228194745146
610.0,599.9728666452534
615.0,461.04384599981915
620.0,196.83175057134983
625.0,136.3449633555827
630.0,124.03100155008224
635.0,42.36647171868789
640.0,19.086823051130448
645.0,24.102145108748438
650.0,41.62185122652626
655.0,23.04585342688223
660.0,21.464096092624498
665.0,26.016704560559624
670.0,21.24836639148816
675.0,18.099172249753938
680.0,20.265881881408845
685.0,20.009257786454285
690.0,20.349612607560797
695.0,15.411239836603205
700.0,7.55485060005001
705.0,43.98795007067029
710.0,71.47387722287498
715.0,23.479892570737654
720.0,5.593883464538355
725.0,5.897727247979445
730.0,5.891335168781228
735.0,6.929559149796913
740.0,7.578926747281275
745.0,7.78407715209863
750.0,8.109816211252824
755.0,7.623919528311545
760.0,6.78446089717785
765.0,7.78407715209863
770.0,8.109816211252824
775.0,7.623919528311545
780.0,6.78446089717785
