380.0,0.0
385.0,0.0
390.0,0.0
395.0,0.0
400.0,38.36870694105813
405.0,216.8381705230431
410.0,33.338057403774314
415.0,21.461706969714673
420.0,27.307913551875135
425.0,35.275863813895434
430.0,59.55764980576046
435.0,537.0186697565902
440.0,158.7332591549608
445.0,60.2162349886996
450.0,60.70774523894358
455.0,58.49007806574785
460.0,54.282486732800365
465.0,51.83698534590638
470.0,45.65621616189485
475.0,40.440714033721775
480.0,60.24420593461447
485.0,200.09320304445913
490.0,215.30662093084783
495.0,122.66267534188893
500.0,59.23029497387179
505.0,24.225295054838647
510.0,14.63699921610936
515.0,10.024659556773608
520.0,6.943245591397556
525.0,6.580279764259195
530.0,16.660616215897246
535.0,79.64537491965515
540.0,626.3579725334937
545.0,1166.6466701808258
550.0,523.4127700451066
555.0,112.27130435615858
560.0,33.743816307643414
565.0,21.828322404872768
570.0,14.877017267552946
575.0,71.67171308807069
580.0,200.05683921692165
585.0,249.84869204644548
590.0,213.8655690314152
595.0,175.41882798167237
600.0,129.69015383230087
605.0,105.45840248776227
610.0,1044.6367449263612
615.0,855.1714382689063
620.0,214.87827226480118
625.0,224.19277424685984
630.0,241.633681893401
635.0,90.17055646716373
640.0,34.77273610160932
645.0,35.60159203639695
650.0,67.92895826630378
655.0,53.01148741749202
660.0,41.65226418057483
665.0,40.38459588695316
670.0,26.05639778199714
675.0,21.254688292222706
680.0,23.156093141008444
685.0,33.79083249695791
690.0,37.5081798128416
695.0,25.049664723748123
700.0,11.2206230639406
705.0,70.57123981157602
710.0,134.10777185328377
715.0,48.72355615810984
720.0,5.501044716254516
725.0,4.689537724718997
730.0,4.127339288159457
735.0,3.539196960393614
740.0,5.905044512253795
745.0,4.708464850269073
750.0,5.55927030178333
755.0,2.755136328943703
760.0,3.505459380610098
765.0,9.786544665353514
770.0,3.002541478073405
775.0,3.686503193224491
780.0,0.650263589925019
