380.0,6.977110474010374
385.0,7.653263693791765
390.0,8.553318909811074
395.0,9.495482809141865
400.0,10.553561244314851
405.0,11.723589770740409
410.0,12.972116818418954
415.0,14.255694585521452
420.0,15.529607366772119
425.0,16.936184985528477
430.0,17.39808382895367
435.0,19.714986143782603
440.0,21.79184584593984
445.0,23.740620719406607
450.0,25.36887730259715
455.0,26.949776718472368
460.0,28.585916076165187
465.0,30.59376226642655
470.0,32.19610848862812
475.0,34.03821930119934
480.0,36.76122119997377
485.0,40.22780481560823
490.0,43.19235979120032
495.0,45.28526938145761
500.0,46.719277978082935
505.0,47.858996277979045
510.0,46.987391607817905
515.0,47.96710999085386
520.0,51.726414669960185
525.0,48.252668456819876
530.0,49.22597227161061
535.0,57.2643408419749
540.0,67.35781122172803
545.0,73.69202881181016
550.0,77.52717541484266
555.0,80.55258145857353
560.0,83.06098243294686
565.0,81.3945474419768
570.0,48.55437120838024
575.0,37.817999230442574
580.0,43.51806306398578
585.0,29.12253733259722
590.0,42.86233428897611
595.0,62.05322381418603
600.0,81.52146205862026
605.0,97.21496421872415
610.0,106.90047560487804
615.0,119.76925374762939
620.0,125.60375420627628
625.0,128.51571051446277
630.0,132.00820232294586
635.0,136.15924866040606
640.0,140.20471657069734
645.0,143.88242764569006
650.0,147.3922247163706
655.0,150.91453545912384
660.0,154.09938174764523
665.0,156.8348041301533
670.0,158.76898078970706
675.0,160.41497469959788
680.0,160.79493393289962
685.0,160.7641300374955
690.0,167.19666222176534
695.0,173.65576863491452
700.0,178.64248648999842
705.0,182.42903885572596
710.0,185.7169717736018
715.0,188.17910544642965
720.0,189.43346954482107
725.0,189.50798146058858
730.0,182.66447439952336
735.0,148.57564655441692
740.0,117.64935710623529
745.0,123.33309882498226
750.0,123.32862520097561
755.0,144.66211452783602
760.0,169.8297279502418
765.0,187.6261277185162
770.0,200.6096545004959
775.0,207.77717962642922
780.0,208.47503153207003
