380.0,13.237522938959334
385.0,16.52703944359869
390.0,20.59523376817683
395.0,24.011881345459244
400.0,36.86801106648938
405.0,215.48716812999828
410.0,45.29044462909256
415.0,42.11216781301589
420.0,46.8795830371309
425.0,51.80591210204974
430.0,58.63920725661458
435.0,491.04376808384563
440.0,119.50320828448282
445.0,70.87557299850977
450.0,75.16624670021328
455.0,78.82126503870144
460.0,81.84062801397428
465.0,84.85999098924711
470.0,87.24369860130462
475.0,88.5150093277353
480.0,88.83283700934295
485.0,88.99175085014679
490.0,90.73980309898896
495.0,91.05763078059663
500.0,92.32894150702728
505.0,95.03047680069247
510.0,100.75137506963046
515.0,108.37923942821449
520.0,116.80167299081765
525.0,125.5419342350285
530.0,136.3480754096892
535.0,149.53792419640737
540.0,177.0300186554706
545.0,343.2538961362805
550.0,266.18068334642123
555.0,214.0569435627638
560.0,230.42506916555865
565.0,246.47536708674582
570.0,259.0295605102487
575.0,295.26191621352274
580.0,316.7152847220403
585.0,291.9247255566423
590.0,289.38210410378093
595.0,278.734876769924
600.0,256.48693905738736
605.0,290.65341483021155
610.0,497.40032171599904
615.0,430.6565085783889
620.0,216.75847885642898
625.0,177.0300186554706
630.0,171.15020654572874
635.0,130.3093494591435
640.0,95.82504600471164
645.0,84.70107714844329
650.0,79.6158342427206
655.0,69.60426227207908
660.0,59.75160414224141
665.0,51.646998261245905
670.0,42.588909335427395
675.0,35.437786499254884
680.0,31.94168200157054
685.0,32.25950968317821
690.0,31.30602663835521
695.0,26.697525255044038
700.0,27.968835981474705
705.0,40.20520172336989
710.0,46.08501383311173
715.0,33.05407888719738
720.0,17.639436329225525
725.0,11.759624219483683
730.0,10.488313493053015
735.0,9.534830448230013
740.0,8.740261244210846
745.0,8.263519721799344
750.0,7.468950517780176
755.0,6.67438131376101
760.0,6.197639791349508
765.0,5.720898268938008
770.0,5.085242905722674
775.0,4.767415224115006
780.0,4.767415224115006
