380.0,31.222987279588164
385.0,36.21087097637586
390.0,45.81702617259865
395.0,50.81760301558738
400.0,82.54068069098338
405.0,225.08141630925596
410.0,90.56833556064326
415.0,83.43773755930599
420.0,91.69776346822722
425.0,100.85378590681066
430.0,109.79065700066931
435.0,557.0761061312463
440.0,222.34273557999194
445.0,135.94675877977116
450.0,143.5723074813459
455.0,150.64933253200115
460.0,156.96701644555986
465.0,160.66497047527608
470.0,164.54066871699396
475.0,165.72998860094705
480.0,166.40158211801673
485.0,166.2030593572096
490.0,166.14733692837206
495.0,164.1854644018047
500.0,161.50747861840915
505.0,158.90914095841055
510.0,156.3089754202925
515.0,153.51839358144858
520.0,150.75249455929983
525.0,147.84588747162098
530.0,144.33969324307586
535.0,139.72581490152132
540.0,133.12155794768017
545.0,368.62314103657417
550.0,183.31321013997103
555.0,126.3150188049297
560.0,125.06236454851732
565.0,123.66540195511604
570.0,122.91960907604349
575.0,154.2136374303584
580.0,166.0703409886088
585.0,124.47180610722597
590.0,125.57543988699057
595.0,126.13919594841803
600.0,125.67676127912698
605.0,126.01554310212275
610.0,126.45317724453732
615.0,126.14221780775574
620.0,124.72432313537422
625.0,124.3911673353895
630.0,121.32387738278095
635.0,119.12384791309877
640.0,116.68832889211315
645.0,112.51355119582257
650.0,107.51451232854765
655.0,104.70225833511644
660.0,98.21846619243044
665.0,96.91418468505188
670.0,91.00717866962339
675.0,85.50196284871265
680.0,79.42611965543578
685.0,74.79632330980942
690.0,68.80792919947409
695.0,66.51010150978108
700.0,62.439632749076516
705.0,56.90257473647738
710.0,56.3652795672607
715.0,51.48550378656476
720.0,48.34266996877119
725.0,39.988264504487255
730.0,32.27075440351132
735.0,36.44076492102366
740.0,38.91810336675851
745.0,42.618532485614246
750.0,32.60866072569867
755.0,29.89749197984248
760.0,0.0
765.0,42.618532485614246
770.0,32.60866072569867
775.0,29.89749197984248
780.0,0.0
