380.0,0.0
385.0,17.319204719857993
390.0,45.08508370361047
395.0,38.54820097015842
400.0,212.77985292429466
405.0,517.7556138746097
410.0,78.66202745513499
415.0,37.12876720448665
420.0,39.37642840456431
425.0,59.34205673016976
430.0,207.0415538259322
435.0,1204.6188515702527
440.0,177.9649417366221
445.0,47.339735693609114
450.0,34.361319583949374
455.0,30.01828937870713
460.0,26.90214198817625
465.0,26.10299739767499
470.0,26.185294113676516
475.0,24.593309483677803
480.0,24.0835366888107
485.0,27.6775495107029
490.0,40.93182297737749
495.0,30.187068972013105
500.0,22.135989305885868
505.0,21.658356331834597
510.0,23.036309678839867
515.0,23.610980813977335
520.0,24.587364454771645
525.0,26.47250491728031
530.0,32.23270576932533
535.0,47.42576256270383
540.0,162.50875351065204
545.0,1484.4017243830178
550.0,283.8220486569496
555.0,50.712819663015175
560.0,41.56343398138022
565.0,41.811393492387026
570.0,72.11886822587172
575.0,1028.6403810501317
580.0,674.8764902597736
585.0,53.57927791765001
590.0,35.66602186218117
595.0,28.465483305620925
600.0,25.18037656073525
605.0,22.51100707313227
610.0,20.407484397735825
615.0,19.67237808514583
620.0,20.88179572604845
625.0,19.621010215033387
630.0,18.356968520395714
635.0,17.4254093584726
640.0,15.506785988467886
645.0,16.54988799448683
650.0,16.38701468720201
655.0,17.02622805463617
660.0,16.273910994692994
665.0,15.599702559726156
670.0,16.735850873714092
675.0,14.193143010209955
680.0,15.950685339571864
685.0,20.32468135230612
690.0,32.443845586199856
695.0,14.383772996898847
700.0,15.345816574834757
705.0,19.44899907917343
710.0,17.485840094873094
715.0,13.585460413564107
720.0,14.478764761767808
725.0,13.217261394078832
730.0,16.000702997875813
735.0,15.03523371764037
740.0,14.567448264628654
745.0,11.319394858706683
750.0,14.89267934647942
755.0,14.954349409879603
760.0,10.191525646896327
765.0,126.30063600605536
770.0,128.3773771055405
775.0,126.62381401188112
780.0,123.75337503714204
