380.0,4.150317e-08
385.0,4.07251604e-07
390.0,3.526805346e-06
395.0,2.69541591e-05
400.0,0.000181798406135
405.0,0.00108211022406
410.0,0.005684190298891
415.0,0.026350002504116
420.0,0.107797154607496
425.0,0.389178375981004
430.0,1.23995250301839
435.0,3.486401680240624
440.0,8.651189786811786
445.0,18.953405037683904
450.0,36.85880881168408
455.0,66.0164686630749
460.0,121.58528845859094
465.0,238.90847526013658
470.0,398.73622232358866
475.0,450.5619367788879
480.0,328.8228165759337
485.0,178.44993102756982
490.0,96.44188429650808
495.0,60.93312287101157
500.0,44.73091338580728
505.0,40.93760646066806
510.0,47.673966210052065
515.0,63.87836720370693
520.0,91.69460592948724
525.0,139.69218344223418
530.0,219.81366001056946
535.0,329.6970530007369
540.0,432.4923566281055
545.0,470.9712806158878
550.0,419.5633332506388
555.0,311.9769661388914
560.0,205.24640494316307
565.0,130.6583691639729
570.0,86.9474495695062
575.0,62.415020894707276
580.0,50.59802208108712
585.0,51.921592243133965
590.0,70.15797840176378
595.0,109.88971883604867
600.0,184.59126781615439
605.0,347.74661513746327
610.0,652.303875035769
615.0,919.425030327359
620.0,838.5912620047907
625.0,513.060416049582
630.0,261.5745827938004
635.0,141.19376545685037
640.0,79.02111595289327
645.0,40.9325464437153
650.0,18.838300655733722
655.0,7.655317856979331
660.0,2.745430496004895
665.0,0.86890477842692
670.0,0.242687741950668
675.0,0.059818746243294
680.0,0.013011885717745
685.0,0.002497796595508
690.0,0.000423143710771
695.0,6.3260576572e-05
700.0,8.346294301e-06
705.0,9.71787308e-07
710.0,9.9854849e-08
715.0,9.055132e-09
720.0,7.2471e-10
725.0,5.1194e-11
730.0,3.193e-12
735.0,1.76e-13
740.0,9e-15
745.0,0.0
750.0,0.0
755.0,0.0
760.0,0.0
765.0,0.0
770.0,0.0
775.0,0.0
780.0,0.0
