380.0,56.956406862076854
385.0,59.69162988562246
390.0,224.1306766875332
395.0,131.64241891672307
400.0,193.8203199641928
405.0,343.0402149588286
410.0,145.01309179568574
415.0,160.398921202982
420.0,93.51737886061352
425.0,150.7315443531434
430.0,116.03331025325448
435.0,270.46798385895454
440.0,128.97569569838535
445.0,55.39590390223388
450.0,49.82241181349812
455.0,64.63145379102369
460.0,60.863012145043115
465.0,40.43150382250784
470.0,98.27812365665501
475.0,307.0461190698569
480.0,64.93566656164738
485.0,91.68142039187735
490.0,59.08227282006122
495.0,77.80261880435418
500.0,100.33546821655393
505.0,163.25822589795035
510.0,457.56116290979406
515.0,42.09876916657364
520.0,57.25114935648932
525.0,56.51774774410181
530.0,50.741118481605014
535.0,197.5718620582072
540.0,104.47045388360205
545.0,354.62237337219125
550.0,246.1213797067077
555.0,110.29375274151695
560.0,58.93407701852002
565.0,126.67032682346658
570.0,441.57726155662334
575.0,162.89500377062348
580.0,190.269292551079
585.0,60.477758747930736
590.0,947.0560328040475
595.0,305.7991500902294
600.0,145.30108405351876
605.0,81.83674556095994
610.0,61.21609707930043
615.0,68.42355223376445
620.0,132.5354061000303
625.0,187.46015142535063
630.0,157.4905472620196
635.0,51.794407399603934
640.0,65.65913365095638
645.0,39.23510204740138
650.0,26.52304981589198
655.0,30.55218227250873
660.0,36.54239341092996
665.0,20.039555166930032
670.0,127.32030151227954
675.0,36.00999355036074
680.0,36.938814208664354
685.0,27.346888934136846
690.0,23.92634917415728
695.0,18.660520454700745
700.0,21.114708483441504
705.0,14.880122131600421
710.0,14.136205545491904
715.0,20.764687275450296
720.0,17.358175593545432
725.0,12.86590991283711
730.0,11.975523061279166
735.0,11.666294966022546
740.0,13.510150272077054
745.0,11.765755264115645
750.0,15.649862852200238
755.0,19.13104346231068
760.0,14.9696563354137
765.0,39.30085207541802
770.0,32.642970127388466
775.0,22.382073072380372
780.0,24.077508882258737
