380.0,7.522639620603328
385.0,9.312223503407942
390.0,12.340046499996776
395.0,14.901997103719454
400.0,40.76302163951806
405.0,166.6718121445015
410.0,45.45617955854555
415.0,39.906417277436894
420.0,51.335371790052314
425.0,64.35467624044998
430.0,74.8771041427805
435.0,541.7880610538566
440.0,200.17619876278
445.0,107.83902253927329
450.0,111.24402500180271
455.0,111.13585712377092
460.0,108.37846406205593
465.0,103.18237593439545
470.0,97.14669428947956
475.0,90.4029615843733
480.0,84.62811843774999
485.0,81.10976811571584
490.0,77.78577792166446
495.0,71.64876982745776
500.0,66.80415554357191
505.0,65.24256647918952
510.0,66.90948754035573
515.0,72.77200526906505
520.0,83.52852413490199
525.0,100.84086475204718
530.0,125.16193842593981
535.0,156.7341176214935
540.0,198.74616586270062
545.0,480.4445388334363
550.0,329.7871595019465
555.0,308.5892717585668
560.0,335.8833616364013
565.0,355.56511768819126
570.0,365.4145398201667
575.0,389.42335334910405
580.0,391.6102982489447
585.0,343.1245686901869
590.0,318.40476116249033
595.0,289.32396283362766
600.0,259.96749623784405
605.0,230.33646559338672
610.0,211.1812966550216
615.0,182.81463913833434
620.0,154.00760913402007
625.0,130.6545971664531
630.0,111.06473898886385
635.0,92.94611344266876
640.0,77.51590396969888
645.0,65.30521451626531
650.0,54.97074264449945
655.0,45.267028126802956
660.0,38.061565052736114
665.0,31.95620453289734
670.0,27.21429072700397
675.0,22.36239134413398
680.0,18.957216213749497
685.0,15.943363601566585
690.0,15.202613139666543
695.0,11.663243608015756
700.0,9.70783492425842
705.0,9.026464650565103
710.0,7.787037178847772
715.0,6.605967595444763
720.0,5.227728712962434
725.0,4.192368369202534
730.0,4.05862744454333
735.0,3.319293108277271
740.0,3.081049501819304
745.0,2.60269431202647
750.0,3.176703321753291
755.0,4.216608292126922
760.0,30.005330506853404
765.0,2.60269431202647
770.0,3.176703321753291
775.0,4.216608292126922
780.0,30.005330506853404
