380.0,13.220722406345443
385.0,10.19429197597721
390.0,10.459768329518283
395.0,7.088218639546654
400.0,33.0252583805095
405.0,257.5917058409033
410.0,29.255494160226267
415.0,26.282159000566246
420.0,33.529663452237536
425.0,44.6265750302544
430.0,61.64360929223719
435.0,576.6942827972732
440.0,158.2239067104796
445.0,96.04934471116026
450.0,101.70399104158511
455.0,101.2792288759194
460.0,98.59791770515457
465.0,91.82827068985722
470.0,83.94362298968733
475.0,76.27135637235033
480.0,87.36826795036717
485.0,217.45168118549307
490.0,228.6016880342181
495.0,135.97698828373765
500.0,75.76695130062228
505.0,41.75943041201081
510.0,29.49442287841323
515.0,24.317633984362303
520.0,21.530132272181035
525.0,21.848703896430322
530.0,29.096208348101623
535.0,87.36826795036717
540.0,624.1349071750631
545.0,1213.173840411996
550.0,423.64716498084454
555.0,110.86292523875217
560.0,58.67027413257717
565.0,48.2636010737671
570.0,44.83895611308726
575.0,109.08423367002696
580.0,205.55834054685295
585.0,244.13205471637087
590.0,198.390479001244
595.0,154.08247559523886
600.0,127.80031659467262
605.0,96.10243998186849
610.0,861.7893388650318
615.0,627.0020517933066
620.0,185.01047078277392
625.0,202.90357701144222
630.0,199.37274150934596
635.0,68.06813704793116
640.0,35.70656955127434
645.0,35.759664821982554
650.0,62.4400383528604
655.0,44.6265750302544
660.0,38.25514254526865
665.0,35.46764083308738
670.0,24.158348172237663
675.0,20.86644138832835
680.0,22.777871133824075
685.0,32.28192459059449
690.0,27.529897862209285
695.0,17.760368051897796
700.0,9.318220009291666
705.0,62.97099105994255
710.0,88.05850646957397
715.0,23.52120492373908
720.0,4.592740916260565
725.0,4.221074021303064
730.0,3.504287866742166
735.0,2.999882795014127
740.0,4.008692938470205
745.0,3.849407126345561
750.0,2.283096640453229
755.0,2.46893008793198
760.0,8.468695677960234
765.0,1.699048662662868
770.0,2.46893008793198
775.0,1.353929403059473
780.0,1.460119944475903
