380.0,19.326456239359622
385.0,34.0638976766386
390.0,48.30687253790446
395.0,65.109728844778
400.0,66.17843799166945
405.0,77.03249775354367
410.0,93.04727600925342
415.0,113.58697150695947
420.0,124.30212009057641
425.0,125.87700129794962
430.0,110.64583573328935
435.0,115.64628715664907
440.0,103.323619357749
445.0,105.66668761822464
450.0,90.98497368362712
455.0,99.13326231366732
460.0,110.62712240296227
465.0,105.47175064853897
470.0,102.2993488998378
475.0,99.01171704436827
480.0,95.82816435186125
485.0,88.2181525861967
490.0,93.80963088392107
495.0,97.50361396487307
500.0,102.57924624525415
505.0,119.07504298855757
510.0,105.4308365069029
515.0,105.65825591488476
520.0,105.01682315213695
525.0,107.73641167216505
530.0,129.71181352167562
535.0,303.0773693981414
540.0,258.30784331329016
545.0,158.37368550342984
550.0,116.79205857394788
555.0,109.92278350757694
560.0,126.91590299771491
565.0,144.29744305000702
570.0,145.01786480661497
575.0,138.22089051363946
580.0,128.51039876628084
585.0,148.13508313712822
590.0,224.299470713958
595.0,247.1937097693462
600.0,197.65639881730579
605.0,159.35503099228222
610.0,165.04256675269457
615.0,173.4186394534075
620.0,143.53648230093089
625.0,157.1396670787911
630.0,160.02036998269665
635.0,159.85956622281506
640.0,166.03834254310522
645.0,166.41107394153957
650.0,130.92997011941733
655.0,126.21637148525524
660.0,130.83690672775387
665.0,114.3824514045619
670.0,105.88886163586659
675.0,102.21115611303927
680.0,102.62827101006496
685.0,111.13506743574726
690.0,80.1581561523322
695.0,83.52618688727658
700.0,71.87147469725961
705.0,59.3450712895629
710.0,53.50412458400201
715.0,53.71771160146
720.0,51.721452622937335
725.0,47.8807075384744
730.0,44.12980995232369
735.0,42.539408425633255
740.0,44.193306358445874
745.0,42.980960269107086
750.0,48.32691380172555
755.0,72.36794994884615
760.0,51.34232959555197
765.0,42.980960269107086
770.0,48.32691380172555
775.0,72.36794994884615
780.0,51.34232959555197
