380.0,7.746377609840557
385.0,8.615868974210414
390.0,9.556500541119625
395.0,10.552463376670554
400.0,11.627470881709652
405.0,12.765714122339284
410.0,13.975097565508268
415.0,15.247716744267787
420.0,16.59147612556666
425.0,18.0142801763537
430.0,19.50031996273128
435.0,21.057499951648207
440.0,22.685820143104486
445.0,24.38528053710012
450.0,26.15588113363511
455.0,27.98971746576062
460.0,29.88678953347668
465.0,31.85500180373208
470.0,33.886449809578025
475.0,35.98113355101451
480.0,38.1311485610927
485.0,40.344399306761424
490.0,42.61298132107187
495.0,44.93689460402404
500.0,47.316139155617925
505.0,49.74281050890472
510.0,52.2169086638844
515.0,54.738433620557
520.0,57.30738537892248
525.0,59.907955005083245
530.0,62.548046965988085
535.0,65.22766126163701
540.0,67.9388934250812
545.0,70.67383898937186
550.0,73.44040242145776
555.0,76.23067925439013
560.0,79.04466948816895
565.0,81.87446865584539
570.0,84.72007675741948
575.0,87.5814937928912
580.0,90.45871976226054
585.0,93.33594573162989
590.0,96.22107616794807
595.0,99.11411107121504
600.0,101.9992415075332
605.0,104.89227641080018
610.0,107.77740684711834
615.0,110.65463281648772
620.0,113.52395431890825
625.0,116.38537135437996
630.0,119.23097945595403
635.0,122.06077862363047
640.0,124.8747688574093
645.0,127.67295015729049
650.0,130.4474180563252
655.0,133.19817255451346
660.0,135.92521365185533
665.0,138.6285413483507
670.0,141.30815564399964
675.0,143.9561520718533
680.0,146.5725306319117
685.0,149.1572913241748
690.0,151.71043414864266
695.0,154.23195910531524
700.0,156.71396172724374
705.0,159.164346481377
710.0,161.57520890076614
715.0,163.9465489854112
720.0,166.2783667353122
725.0,168.57856661741792
730.0,170.8313396978307
735.0,173.04459044349943
740.0,175.2183188544241
745.0,177.34462046365584
750.0,179.43139973814348
755.0,181.47865667788707
760.0,183.47848681593777
765.0,185.43089015229552
770.0,187.34377115390922
775.0,189.20922535383
780.0,191.03515721900672
