380.0,0.0
385.0,4.264940972376508
390.0,9.813596220676489
395.0,10.823426468170046
400.0,11.843693025139602
405.0,12.200724456320101
410.0,13.347140717310054
415.0,15.921376686148433
420.0,18.53979277352646
425.0,19.970048948799256
430.0,23.83227694262541
435.0,28.887898311139015
440.0,29.35074656890733
445.0,31.869441291922104
450.0,42.149748107475794
455.0,32.64793011022648
460.0,31.164539987643987
465.0,61.70406554961246
470.0,50.4735474994029
475.0,28.663030559935173
480.0,18.051913250237096
485.0,21.16734316355742
490.0,28.852814785684828
495.0,93.3659873581733
500.0,95.28964158124596
505.0,30.117433132660867
510.0,33.177280543650625
515.0,50.89168901145429
520.0,30.820089317567327
525.0,30.973488944444856
530.0,33.00215451214393
535.0,35.95709054619726
540.0,42.071944309113384
545.0,69.11039354538394
550.0,144.05864303239335
555.0,172.5717963097394
560.0,204.18074840362408
565.0,389.9325577011
570.0,466.7025675930369
575.0,370.27657521841684
580.0,296.0381307262335
585.0,68.19349189972283
590.0,33.22914398656056
595.0,156.9053611282074
600.0,353.35606781449894
605.0,411.10804930480657
610.0,392.70314631429466
615.0,401.01109765378266
620.0,304.1035155997171
625.0,266.86961018166386
630.0,239.13749102508538
635.0,217.01103558216244
640.0,197.9042273778455
645.0,182.57548132626115
650.0,165.2012161438568
655.0,159.37594549035006
660.0,145.43361992199374
665.0,146.57803323557437
670.0,152.28964585264438
675.0,138.90701385184687
680.0,113.1499453786618
685.0,93.44967282231406
690.0,83.46608009805128
695.0,78.75926508800742
700.0,75.69551688361722
705.0,72.7629455166245
710.0,71.98582194334108
715.0,69.48957407370906
720.0,66.71333593259325
725.0,65.53466478374102
730.0,64.33288775081037
735.0,65.20215703236907
740.0,64.99214937093895
745.0,66.3636883427454
750.0,67.45489583682091
755.0,66.53349975209338
760.0,65.02524987718343
765.0,66.3636883427454
770.0,67.45489583682091
775.0,66.53349975209338
780.0,65.02524987718343
