380.0,3.894236161954801
385.0,2.688293662718979
390.0,2.055922097613641
395.0,2.679060111161825
400.0,24.664129779579003
405.0,132.27345159451022
410.0,32.66670892627224
415.0,36.80477935810305
420.0,55.39488171408535
425.0,78.92073373177642
430.0,103.09467297019484
435.0,533.5232254741967
440.0,236.18389708104408
445.0,159.70952545206222
450.0,163.72020443665306
455.0,159.8882360411207
460.0,149.65184525932503
465.0,135.10320465250422
470.0,118.54292705982624
475.0,101.45373443502582
480.0,102.81726536921178
485.0,221.89453548072547
490.0,261.9991736671209
495.0,179.7315888229392
500.0,112.5709143690294
505.0,90.50598468534184
510.0,112.81066691973676
515.0,119.01030895651436
520.0,100.76100958278954
525.0,80.24752325273035
530.0,66.78363883017107
535.0,83.90858917556525
540.0,512.2716386667356
545.0,1120.8895149317525
550.0,375.9725546368827
555.0,109.5855101094339
560.0,26.815521175670025
565.0,16.610177688370555
570.0,14.81153806885516
575.0,58.39964149382468
580.0,179.51096514851574
585.0,258.14399635747026
590.0,219.10784576491673
595.0,118.2499489584134
600.0,85.22883135668454
605.0,70.77586371396598
610.0,754.9789982818629
615.0,577.8423780848075
620.0,215.12652836908057
625.0,154.69897457364192
630.0,152.1763023126708
635.0,52.08263806545357
640.0,21.647142328210233
645.0,26.62483511512298
650.0,48.55712971833072
655.0,26.636108909775214
660.0,24.524553254511158
665.0,28.632420870006314
670.0,22.36746549790525
675.0,18.60475339074303
680.0,20.374480898199227
685.0,22.19267802214905
690.0,23.16159576740104
695.0,17.059295587124456
700.0,7.021562071661279
705.0,51.422642514519595
710.0,87.16132300642607
715.0,26.56273951733003
720.0,4.021804373471281
725.0,3.272724559092782
730.0,3.533931719738612
735.0,2.688435455242618
740.0,3.021854241553653
745.0,3.294536284430694
750.0,3.335009923480607
755.0,2.159367197523469
760.0,3.519011559405356
765.0,3.294536284430694
770.0,3.335009923480607
775.0,2.159367197523469
780.0,3.519011559405356
